0,1,2,3
0.12548049604912243,0.5831209050288741,1.0533637888181389,0.49025720049868626
0.10297588508481546,0.6351920762016572,1.1139831730266476,0.720625634084217
-0.13648752050228063,0.4454750820141646,0.6031495658237421,0.4055419675584993
-0.11482862160461531,0.8792646698040395,1.1133208174167069,0.6372710153186513
-0.4195106900841333,0.18612101282808158,0.32469838698710096,0.3448449943665882
0.16961618881348153,0.7047132737556593,1.2523442743543913,0.7233136277323485
0.7572974834431332,1.1723890589177994,1.3934546801201466,0.7969981045555402
-0.7154462383218482,0.18971786498587223,0.5452957299713703,0.2801955725805889
-0.3538785459845516,0.49627522431974935,1.1519302298617906,0.8956393060078871
0.8463927944761681,1.0152306324685154,0.9806153569843088,1.1780241849174675
-1.145283582777836,-0.18702039580288618,0.28511983008018127,0.4717050577149051
-0.2686494047018606,0.3563113095755735,0.632663742206452,0.8583707390655674
-1.5456550380725813,-0.0921313953688046,0.5697420504615013,0.48474738961833397
0.06446515169379624,0.7788794456590953,1.1839263328049237,0.9900304965214924
-0.34225232591126237,0.8707362929253507,1.265853483761247,0.5077280190040643
-1.3194037679232078,0.39466800396289575,0.6093054284369792,0.6534772404994087
-0.6058364207320125,0.061881339751628066,0.3299426074028025,0.4548679820660969
-0.3765244360815951,0.2607985223547432,0.6808293255455433,0.3208165443173537
0.21200713313649763,0.7275319382645686,1.0453748352029635,1.0972833041374892
-0.9403242032845082,-0.04038582651655641,0.24835345095570388,0.7626677776114408
0.6211166175038261,0.936286481086763,1.151477891173861,1.3116858198160728
-0.7784211227576272,1.0563091807647742,0.9303879566262977,0.9502267131666066
-0.6924270644360523,-0.308080889179845,0.25541521202185197,0.6300562207312582
0.9196674474492973,2.060013181294946,1.0846192314021452,2.981587890852035
-0.7831668754242468,0.10358717705090492,0.15544952202330162,0.18736131854810498
0.09703035138690973,0.2548384472078119,0.5622909231395992,0.6022047662110211
-0.383006525133229,0.48014070349379845,0.947477823756107,0.44211272857172423
-0.071334651989496,0.6524956032259382,1.078966074175323,0.44211272857172423
-0.2642681527176689,0.5178295428974354,0.532517321312532,0.536973333930492
0.34015361283711504,0.7292435373608013,1.0585328528966045,0.62648940887422
0.19284999052761662,0.5574296415681578,0.9085204817401106,0.5079544478430771
0.621738243757171,0.9747008774774428,0.8725547088609955,0.8696381574948371
-1.0149505190847419,0.16038486952837935,0.4538780754032415,0.4637681168840868
-0.2634892203640056,0.12109219886007601,0.8169685620284185,1.679681065185614
-1.7346045372329475,-0.561689166646143,-0.25519100179990956,0.3342666731197301
-1.0916552639824584,-0.1415757488083658,0.19827792342602468,0.26644893208395143
-0.071334651989496,0.9992562346722228,0.94539238924708,1.689949308982174
-0.6803108071250846,0.40831130117100967,0.16177778219083092,0.3671938919778373
-0.6238777981341311,0.07063528940736621,-0.04435763312281169,0.23291381525637958
0.7856915548391848,1.9427185317840905,0.9081508840969114,2.3412647333012697
-0.9402873102778136,-0.12996820426318928,0.5258713788990397,0.3573170230995157
0.4223392899289337,0.6216809998679877,1.114194675524164,0.7786566580085098
0.8554328023682545,2.037129187714322,-1.3534259366117822,1.7225421785240087
-1.0833799311574368,0.07488345649856781,0.4640353646513845,0.5544530786197219
1.2441435574645352,1.9021072778106578,1.2606542340291245,1.7394759579172114
-0.675419338375126,-0.05476921429660329,0.007100307973346515,0.3772138061748987
-2.0316914925419205,-0.5655234447766112,-0.43522484924292587,0.28522786012072343
-0.018461274179400168,1.3024147414162253,1.4680828597046214,2.9169421182142226
2.226354055317812,2.123962725071327,0.46031196329771623,1.8259967050031307
-0.7294830820005812,0.1583745133661639,0.2665017651154879,0.6511088522581605
-0.27639096572076666,0.7654375098119577,0.8114023773909788,0.3304525644225253
0.18597197536731097,0.8267294288639396,1.49251119930349,1.228783773530629
0.23594348107308857,1.2596831459667905,1.492505104358716,1.3236190022574805
-0.19861989986452877,0.7241093210699977,0.9551528542758158,0.7979068664424397
-0.020295927991557654,0.7444687737421626,1.0018778108205695,0.7723756434447427
-0.6577342400393213,0.3567185759240658,0.5103159804378278,0.8299700040849214
-0.7158801981319904,0.2706676957216616,0.9903969691365163,0.4335361331674391
0.528930587461501,1.1197960697475007,1.3258689115615399,0.906440492187402
-0.43260979870702804,0.030116417762389002,0.502769947454158,0.6078763759118359
0.9420033416540483,1.2814034685906313,1.3982966679403752,0.9470477428046463
-0.606755221084836,0.2762964523392254,0.9269382970773485,0.4792064851124593
-0.6894752650876697,0.31210892403114043,0.9675213814224423,0.5084552249903663
0.1632116928806563,1.1009553027967431,1.2060251431338977,0.6071732909468982
0.006480666058606993,0.8698216583533367,1.1827321213916633,0.8587421068920359
1.2240273842274827,1.4432074296431763,1.0747503513843135,1.2651595527565564
0.029828471249708718,1.0490753441396643,1.4691641597096539,1.2629656326006684
-0.42470776340993754,0.7443398901938,1.2817485167682685,0.8944300209857877
-0.3508529526864521,0.662979657282777,1.280631932022002,0.30455942537365766
-0.3012354915740768,0.6628069970199038,1.1154753061809657,0.8014951590391807
0.2621878420730831,0.9288029248827152,1.257647748355461,0.697884712906394
0.8465215866713617,1.5818861678735507,1.469324987176179,1.180160139463232
0.37978562944721017,1.0235383886719767,1.195294228422756,0.6834534239899265
0.5996562067964666,1.3400610808127456,1.2439304731978842,0.8920468063648676
0.1495181934897144,1.0578359070199705,1.4022007290535834,0.9848065798122531
0.31968722829589497,0.9766143153435323,1.3135325490050203,1.098018447691905
-0.5565388803581105,0.5091659333177385,0.9102765797566517,0.3913705155064254
-0.21823004877718244,0.6645633411316582,1.243807628873213,0.7006427675650959
-0.6114753460275206,0.565566740691577,0.8356079185041216,0.4424797659020304
0.30074173421668127,0.8418311918511243,1.333448159277287,0.5830043475171328
-0.046714536365748315,0.5275743137861333,0.5756277647821527,0.2983621290023723
1.184288643054146,1.7262258936099868,1.073154384011951,1.860951232940462
0.5539910252803211,1.1060134690881458,1.3171324623014047,0.9378188541695022
-0.23773437639850828,0.4953603750531994,1.1854474123560421,0.2475573798048566
-1.0012985794900284,0.18696669975702018,0.7186174629986406,0.482562195281066
0.9480447884081344,1.7957580972492462,1.4925163882653532,1.530473113425111
0.047732592196971554,0.8560146916462121,1.1648370503547456,0.7283926534963054
-0.4277361899003077,0.5894578899093526,0.8587126776227877,0.5699147209392398
0.02434281653809061,0.8951957965999643,1.0544284460658542,0.4999037436791607
2.674565720461983,1.366361453403605,0.6864460343874064,1.509109209638021
0.7686569197829665,1.485035160379212,1.2455438712468982,1.3529905556089645
1.224837622349097,1.2505583087863756,0.9138450469351652,1.9168924150690967
0.7794495469642289,1.5249315302782913,1.0201481845626494,1.1123036954837302
0.25072088239522017,1.2560059028548893,1.4333320425597873,0.7919024508724003
-0.9676522926260173,0.19014978819533818,0.8382850387606021,0.13390705855119026
-0.5706024182615924,0.10016915149038384,0.7927089015003917,0.533058805156768
-1.0355549937835955,0.47335341497468103,1.1234381931171111,0.9756389623750572
-0.316849677386749,0.7216378014743986,0.7162757710520584,0.24077400790210401
-0.47496084381382464,0.2222341942529099,0.832243907303555,0.13391191391026008
0.47095867386083257,1.227950420422843,1.2658336529074024,0.8677252658286931
0.219434313993736,1.0799650339075615,1.2874720224233185,0.8854513415558627
-0.3160211601207782,0.47306648763037434,0.7790492921699773,0.2831448195807874
-0.5523268175431942,0.39058506748929883,0.945032849439055,0.5770123859760069
0.08668774431534992,0.8565728352033787,0.9264366692274288,0.7286297846046164
-0.13885599473306676,0.8929520934108732,1.2124021693206801,0.48932493974797814
0.04134829669957194,0.8926408684188856,1.0900549037709788,0.5972542790146729
-0.5886052742982635,0.4420499249543169,0.23336748510943667,0.3824691579378057
-0.23030453361231634,0.6756860377389697,1.2088699772083962,0.5365362828361507
-0.4586088574957047,0.49317467572936585,1.248387294576512,0.8063631127909796
0.4794093090274573,1.077608178569838,1.08562317787502,0.7777808540190708
-0.8662337285831204,0.2206697471316045,0.8284715158531647,0.27507641170698877
0.5050894720277288,0.9682449828520476,1.2710562592738888,1.4560888412162167
-0.6643735050944349,0.31052471198614184,0.7039501165036731,0.2530816985658875
-0.2789425126473473,0.4543232667241787,1.09775887309892,0.27545169808375686
0.6465582741894562,1.4160680948726785,1.3124926247152595,0.9826024820634572
0.6826764435346879,1.166542268392444,1.1303093617055868,0.9712818508355281
0.17647424970068237,1.201152013758569,1.5027604625673254,0.901615155132827
0.2426047312420995,0.8018890122097244,1.3590946607647978,0.4430907538515384
-0.9407207780431924,0.3181134641916858,0.8609322359266814,0.2952175660304205
0.06465264199070318,0.9480251005115746,1.2942148459936855,0.7089920572265397
-0.2295779644636678,0.532051504070551,1.2104291816821378,0.44747996295787323
-0.04866316836984,0.7483682861079444,1.252031056629231,0.4910062302396227
-0.29796204776439417,0.6033596446079436,1.2299586102041389,0.4703985783537513
-0.6403394615505513,0.36575117547189806,0.8300018125583518,0.4071145172824546
-0.9226055356289679,0.15873635268725014,0.7345424280326833,0.433190950548536
-0.14148803377370037,0.8045760223366712,0.986616531753232,0.3436304868505671
0.09256770955148778,0.841848563761017,1.0306434148893948,0.3431536075719648
0.16208285358780952,0.9911903199406442,1.3726253682081997,1.1108878874380481
-1.1171044317449779,-0.03266084680273995,0.617545768131584,0.3456008671625842
0.1894401411414442,0.6543192982533284,0.89715208695,0.18710386864056047
0.44766285212140056,0.6180903607140223,1.2430861410631076,0.8633441303748155
-0.4684966969342734,0.28326463101845256,1.0050027466121405,0.5482406831201461
0.6818946489591552,1.1225922770985155,1.436993097689912,0.6779724146993564
-0.6051403626997731,1.608590238992039,1.4791923060106862,1.3517759362138804
-1.5014551094500699,0.12234128121398855,0.7103063829606676,0.27903139823927453
0.5551274007557085,0.9011650508170154,1.150298955648433,0.7140210780364324
1.2145650200277167,1.3131895225061803,1.4367994339053072,0.8600317068425221
1.9513638595636928,2.3070179121835492,1.482110438945235,2.205024360463834
-0.967134587529389,0.12065802575858854,0.8164651510354413,0.5365362828361507
-0.6408376805901252,0.546916357625829,1.268464697223269,0.363112800806782
0.9418614212615066,1.6897495759084749,1.439821772121172,1.3086699081808044
0.3579857959508574,1.1096777210537523,1.461351091379614,0.9892604606539234
0.8028096660031886,1.2295602166699393,1.300316873256597,1.062818437466468
0.3917353476653233,0.9061864746767169,1.3827806861467182,0.4591377217193707
-0.2899418728589098,0.3659415159580225,1.1008641728522799,0.20800732359627055
0.3896178824695599,1.046079417763608,1.065068059517809,1.374656128523765
-0.18013358771264476,0.26599656042226716,0.7883012684240469,0.33285454060719283
-0.071334651989496,0.5402855257159858,1.223115195398818,0.5636020599356076
0.0376879523084465,0.6789211073470963,1.1244591502781112,0.5628133682594864
-0.5500771632398328,0.31414559731557734,0.9612069598644246,0.4181347911842545
0.016511118150038154,0.7659034778702112,1.2816205796730384,0.4177611838371024
0.45481125142067685,1.3643637032325222,1.443915325285325,0.9210012446057285
0.9272136757043424,1.4757800483019843,1.3868463937748365,1.0957512900992723
-0.5400708723791372,0.560242898556021,1.3261509343200015,0.47527584339540857
-0.071334651989496,0.6797708208236538,1.149116340997652,0.5374581823902667
-0.7377163983100741,1.063866426785281,1.2037434681457961,0.7106718910917555
0.18990124688821428,1.0798800463527807,1.5041735899398636,0.96197773054812
-0.4396203382870066,0.5574671918101949,0.8272156916374755,0.22867064234587262
-1.4892866318554374,-0.5873906130218831,-0.0044965048191073645,0.4229556966261717
-0.7213583739290452,0.2643290130053032,0.7580550761006118,0.295353790201027
0.31444352287286714,1.05665812586011,1.4193543089747223,0.7510195338345863
-0.5669618396712655,0.40586802194218924,1.085038172589508,0.38272311659631886
0.7928269177195827,1.1819367847105426,1.3995790119413682,0.7036556078024817
0.5328164943683423,1.285509553618498,1.2386884052679594,0.8702943268955186
-1.0005495762839227,-0.028922951015599246,0.5427009320319455,0.20854958461314238
-0.4091222059170288,0.3003738384282297,0.43588336511599596,0.4038044903472806
0.041988486345993475,0.6762068001068402,1.0054387499689414,0.3816356746679215
0.7218725967970389,1.6220521057157795,1.5458268559052497,1.2280143235323828
0.2636065738024581,0.999469051499722,1.2608918533993165,0.7866738616028557
-0.35979378842572823,0.6432948986855748,0.9951501135545765,0.7027129098683506
-0.38368620322545294,0.6421344680710276,1.400463699958529,0.5316373069591515
0.17553814726210762,1.1997658754673788,1.3605818319391898,0.7248974021361427
-0.11601368635796432,0.821028946134063,1.4837534410625237,1.0308376101046088
-0.3396302533149632,0.8029575747444286,1.3588693594624721,0.5103028442404055
0.535395340777781,1.3795000625013898,1.4847893905185485,0.9390348860816071
-0.56010199385165,0.6423090530304127,1.3594916937847807,0.5098624305523897
0.1753246628248216,1.0725875307492394,1.5458765475647427,0.9857834954690221
-0.6739717913442376,0.39168081462705107,0.7842727472397265,0.48961027762263687
-0.18421279787637404,0.7485313995260299,1.2120253352082357,0.42485462143466574
0.381148079184134,0.9469961712388885,1.483196822047877,0.6181085791933397
-0.5199893298226217,0.6226150839083415,1.2120253352082357,0.4900303455474866
-0.11658551127328771,0.7845963324844764,1.523446922229816,0.6430625722840506
0.8797096323289585,1.545271729027014,1.4640827691999476,1.224436610560986
-0.42725832122574553,0.6603301502545996,1.421586893628688,0.8349032349907847
0.30938424649010593,1.1257737774641117,1.5668336504460862,0.6367423217937058
-0.6272363010823929,0.48202518070035216,1.1739849628521395,0.4024162971608892
-1.3521722381340928,-0.06355128134970765,0.6028798554716799,0.3169780738404157
-0.48583556246085596,0.7461939568553976,1.4347031323046933,0.5397554542540874
-0.16415872402322174,0.9509445075582373,1.4771811377998711,0.9238488800881489
-0.35033863393380527,0.6154932435517786,1.2403465437533807,0.36197676235501286
0.6765891026365374,1.4189280534198303,1.140960468305758,1.3730279821531854
0.27437343846517187,1.2088877744798354,1.5432006809507162,0.7357653429300799
-0.16292576551615315,0.6560271531718633,1.3318541468112006,0.6476124380750479
-0.18602638679126735,0.6556277319218291,1.2470304251962698,0.49316500009855885
0.6412704640404311,1.1500033507968375,1.2316035255709386,1.0639882307746993
1.5618111074949086,1.9418328031815062,1.4863556348415452,1.6090049135789979
-0.18135800684900738,0.6981249077827894,1.3036412746098371,0.6552148608684131
-0.9974682594966764,0.2889661260758034,0.8901004289088923,0.6399413785299367
-0.04888764196836705,1.0012386218636864,1.421201988705023,0.5531552838320787
0.17542903413246733,1.1088695464093952,1.5664785612705716,0.8332912564956771
-0.40628051852777947,0.429005455006506,1.133089033893087,0.48868839174006945
0.04103607292062588,0.6779233879229413,1.2568219728608043,0.35926289208089573
-0.11619302738854136,0.7492477474607134,1.2770011392767016,0.46687906506633564
-0.18353705189875522,0.7670073865863956,1.2762253112698787,0.7060311367338472
-0.34122314775174795,0.6048786694149776,1.1917769162459122,0.5987651961999191
-0.16174983305468105,0.9480160708534515,1.523446922229816,0.5774335036108863
-0.5468615002851446,0.9490017572021486,1.35402479409757,0.624133901065331
0.5227346369500303,1.0206595146909379,1.5237090094361707,0.5115079179862068
-0.5232484453083865,0.6210365272638085,1.229648137098691,0.6453137439401048
0.3844632528679071,1.1304509936128027,1.4403540813457867,0.9059460606307096
-0.27469738521903353,0.911713245489017,1.0665113401224915,0.6436584421176207
0.3369517878816052,1.0745744092867253,1.379048358029239,0.9255907703047507
0.6939838374789783,1.4335584656888867,1.1193408951131227,1.0252207929914943
-0.026963950216992157,0.6269222388629736,0.6607695188194979,0.5501165112997222
1.2145542605202093,1.7961166078080952,1.5489849057869263,1.8051240879264063
-0.39600909455859573,0.8214973610206618,1.3477928217552302,1.0115363029807216
-0.3762507017136834,0.8916186321127371,1.265820079905472,1.015726484836647
0.10390289186230547,0.7168795630425476,0.9104184659247322,0.4831666196494154
-0.1368277637644247,0.8739700131984391,1.4270026937769358,0.5044290642405426
-0.2680660214790188,-0.9776412446381207,-0.5315375903837276,0.29499709308917293
-0.4004533105131512,0.2805646278828466,1.0018721720673784,0.634308218934075
-1.0648541937319829,0.3051524943317926,0.2684275939483994,0.5973434077506093
0.08615931113859492,0.9109123554459769,1.3799604133499428,0.7267313669985858
-0.5199893298226217,0.42624670094108746,0.8230478698289189,0.46828360638419875
0.0417842675086216,0.9295235459528134,0.8856510235742178,0.4462329204393156
-0.25194343909835565,0.7123153780400735,0.7205439012643592,0.35992538266096563
0.0872357291685836,0.6767576733544997,1.3159906048304713,0.4246253101088145
0.47072483888595423,0.8389282642175415,0.892939137654223,0.5954146306753906
1.135967674279801,1.5871558601378932,1.3466746520247725,1.4251274519674486
1.4182015618061752,2.5969979944949055,1.7311641514254663,3.1937393957563325
-1.1579697997771752,-0.12881311909518298,-0.3422276055577473,0.6713098671352118
2.4519181017142606,2.933297221488648,1.2347742378719755,2.7902476112610453
-0.3620258599458913,0.08894395134675173,0.6493553784506041,0.4394576385140064
-0.02957937986252799,0.876475511486019,1.4231704770124145,0.8421558919217167
0.7422925899867919,0.9927037789519041,1.5605338868579524,1.2585638918916047
0.5450727142858259,1.3546978898385154,1.5065106359043416,1.1483415244881856
0.5583076039042649,1.3496286416499008,1.7136565119347367,1.278097562949018
0.08924031551281593,0.9266414827429705,1.5654703760390436,0.6494583915089633
0.38894680982582447,1.1829262763946078,1.6404666947858566,0.8395781855906916
0.5040151128255533,1.3562053690969242,1.6053114257897438,1.2000964737111959
-0.1302154253535399,0.9108798711777953,1.4963431639218883,0.5502334847094701
0.9110962500181766,1.811630114947805,1.5187201414228473,1.5694547508028884
-0.3028249894618054,0.571989569762856,1.022700976841918,0.548134880904812
-0.5169772530186368,0.7859826930136943,0.8758783393155318,0.6435431377275931
0.22176544998563916,1.1618637214175263,1.2852941013474228,0.7549930712184821
0.33674884795770343,1.2855895084226356,1.625693788212378,1.4342850370607403
0.4879093554307421,1.0495129420228633,1.468501250488772,0.7485500613736537
0.6729044698760297,1.5394357989445455,1.7334750980345341,1.3714136647504367
0.7002444478339792,1.591858765255085,1.3232322999876076,1.2469800174763792
0.2810929396780228,1.2094719389966047,1.6995974097882893,1.1322713535655602
-0.071334651989496,0.8086675519734123,1.6141920428742218,0.7186145626528897
-0.0344832264361438,1.1494596115440034,1.6825374314096804,0.8434934289254705
-0.3291288676126035,0.7197589810417836,1.409011291018942,0.612683880949793
-0.3118785809054569,0.7928099466731166,1.2375018972177645,0.7574540610894173
0.09595663411452561,1.1508721170703928,1.4255524088600724,0.9909587952663019
0.3733815614102682,1.0894791211231427,1.5466562985578693,0.6112105112316962
-0.3102172869105526,0.5304110119287836,1.1906288540713954,0.7013147679948271
0.2609206639901106,0.9708555922026161,1.4962774235907714,0.913276232021161
-0.19974130229128148,0.8382879228855393,1.326907951276393,0.3994976221981465
-0.200060597521177,1.0007319788003537,1.6141427335672618,0.9517924029669483
-0.21879351245165357,0.7346713021182188,1.1562514112070883,0.5946497875178677
0.37229267248049536,1.3876187660360702,1.445855823841968,0.948707607651748
-0.4562883041197703,0.705519561892813,1.1066079551786303,0.5233811364925955
0.020985420877752275,1.030438162559265,1.4272334858346216,0.6118659087052287
